33.2362 0.506694 -0.0291842
33.2422 0.506526 -0.0261782
33.2483 0.506377 -0.023173
33.2544 0.506245 -0.0201685
33.2604 0.506132 -0.0171646
33.2665 0.506038 -0.0141614
33.2725 0.505961 -0.0111588
33.2786 0.505903 -0.00815683
33.2846 0.505862 -0.00515537
33.2907 0.50584 -0.00215442
33.2967 0.505836 0.000846052
33.3027 0.505851 0.00384608
33.3088 0.505883 0.00684571
33.3148 0.505933 0.00984496
33.3209 0.506002 0.0128439
33.3269 0.506088 0.0158425
33.3329 0.506193 0.0188408
33.339 0.506316 0.0218389
33.345 0.506457 0.0248368
33.3511 0.506616 0.0278345
33.3571 0.506793 0.0308321
33.3631 0.506989 0.0338296
33.3692 0.507203 0.036827
33.3752 0.507435 0.0398244
33.3813 0.507685 0.0428217
33.3873 0.507953 0.0458191
33.3934 0.50824 0.0488165
33.3995 0.508545 0.051814
33.4055 0.508869 0.0548116
33.4116 0.509211 0.0578093
33.4177 0.509571 0.0608072
33.4238 0.509951 0.0638052
33.4298 0.510348 0.0668035
33.4359 0.510764 0.0698019
33.442 0.511199 0.0728006
33.4481 0.511653 0.0757995
33.4542 0.512125 0.0787988
33.4603 0.512617 0.0817983
33.4665 0.513127 0.0847981
33.4726 0.513656 0.0877982
33.4787 0.514204 0.0907986
33.4848 0.514772 0.0937994
33.491 0.515358 0.0968005
33.4971 0.515964 0.099802
33.5033 0.516589 0.102804
33.5095 0.517234 0.105806
33.5157 0.517898 0.108808
33.5219 0.518582 0.111811
33.5281 0.519285 0.114815
33.5343 0.520008 0.117818
33.5405 0.520752 0.120822
33.5467 0.521515 0.123826
33.5529 0.522298 0.126831
33.5592 0.523101 0.129835
33.5655 0.523925 0.13284
33.5717 0.524769 0.135846
33.578 0.525633 0.138851
33.5843 0.526518 0.141857
33.5906 0.527424 0.144862
33.5969 0.52835 0.147868
33.6032 0.529297 0.150874
33.6096 0.530266 0.15388
33.6159 0.531255 0.156886
33.6223 0.532266 0.159893
33.6287 0.533298 0.162899
33.6351 0.534352 0.165904
33.6415 0.535427 0.16891
33.6479 0.536524 0.171915
33.6544 0.537643 0.174921
33.6608 0.538783 0.177925
33.6673 0.539946 0.18093
33.6738 0.541131 0.183934
33.6803 0.542339 0.186937
33.6868 0.543569 0.189939
33.6933 0.544822 0.192941
33.6998 0.546097 0.195942
33.7064 0.547396 0.198943
33.713 0.548717 0.201942
33.7196 0.550062 0.20494
33.7262 0.551429 0.207937
33.7328 0.552821 0.210933
33.7394 0.554236 0.213927
33.7461 0.555675 0.21692
33.7528 0.557137 0.219911
33.7595 0.558624 0.222901
33.7662 0.560135 0.225889
33.7729 0.56167 0.228874
33.7797 0.563229 0.231858
33.7864 0.564814 0.23484
33.7932 0.566423 0.237819
33.8 0.568057 0.240795
33.8069 0.569715 0.243769
33.8137 0.5714 0.246741
33.8206 0.573109 0.249709
33.8275 0.574844 0.252674
33.8344 0.576604 0.255636
33.8413 0.578391 0.258594
33.8483 0.580203 0.261549
33.8552 0.582041 0.264501
33.8622 0.583906 0.267448
33.8692 0.585797 0.270391
33.8763 0.587714 0.27333
33.8833 0.589658 0.276264
33.8904 0.591629 0.279194
33.8975 0.593627 0.282118
33.9046 0.595651 0.285038
33.9117 0.597703 0.287952
33.9189 0.599783 0.290861
33.9261 0.60189 0.293764
33.9333 0.604024 0.296661
33.9405 0.606186 0.299552
33.9478 0.608377 0.302437
33.955 0.610595 0.305314
33.9623 0.612841 0.308185
33.9697 0.615116 0.311049
33.977 0.617419 0.313905
33.9844 0.619751 0.316754
33.9918 0.622112 0.319595
33.9992 0.624501 0.322428
34.0066 0.626919 0.325252
34.0141 0.629366 0.328067
34.0216 0.631843 0.330874
34.0291 0.634349 0.333671
34.0367 0.636884 0.336459
34.0442 0.639449 0.339237
34.0518 0.642043 0.342004
34.0594 0.644668 0.344762
34.0671 0.647322 0.347508
34.0747 0.650006 0.350243
34.0824 0.65272 0.352967
34.0902 0.655464 0.35568
34.0979 0.658239 0.35838
34.1057 0.661044 0.361068
34.1135 0.663879 0.363743
34.1213 0.666745 0.366405
34.1291 0.669641 0.369054
34.137 0.672569 0.371689
34.1449 0.675527 0.37431
34.1529 0.678515 0.376916
34.1608 0.681535 0.379508
34.1688 0.684586 0.382084
34.1768 0.687668 0.384645
34.1848 0.69078 0.38719
34.1929 0.693924 0.389719
34.201 0.697099 0.392231
34.2091 0.700306 0.394726
34.2173 0.703543 0.397203
34.2255 0.706812 0.399663
34.2337 0.710112 0.402104
34.2419 0.713444 0.404527
34.2501 0.716807 0.406931
34.2584 0.720201 0.409315
34.2668 0.723627 0.411679
34.2751 0.727084 0.414023
34.2835 0.730572 0.416346
34.2919 0.734092 0.418648
34.3003 0.737643 0.420928
34.3088 0.741226 0.423186
34.3173 0.744839 0.425421
34.3258 0.748484 0.427634
34.3343 0.752161 0.429823
34.3429 0.755868 0.431989
34.3515 0.759607 0.43413
34.3601 0.763377 0.436246
34.3688 0.767177 0.438337
34.3775 0.771009 0.440402
34.3862 0.774872 0.442441
34.395 0.778765 0.444454
34.4037 0.782689 0.446439
34.4125 0.786644 0.448397
34.4214 0.790629 0.450327
34.4302 0.794644 0.452228
34.4391 0.79869 0.4541
34.4481 0.802766 0.455942
34.457 0.806872 0.457754
34.466 0.811007 0.459536
34.475 0.815173 0.461287
34.4841 0.819368 0.463006
34.4932 0.823592 0.464694
34.5023 0.827846 0.466348
34.5114 0.832128 0.46797
34.5206 0.83644 0.469558
34.5298 0.840779 0.471112
34.539 0.845148 0.472632
34.5482 0.849544 0.474116
34.5575 0.853969 0.475565
34.5669 0.858421 0.476978
34.5762 0.8629 0.478354
34.5856 0.867407 0.479693
34.595 0.871941 0.480995
34.6044 0.876501 0.482258
34.6139 0.881088 0.483483
34.6234 0.885701 0.484668
34.6329 0.89034 0.485814
34.6425 0.895004 0.48692
34.6521 0.899693 0.487985
34.6617 0.904407 0.489008
34.6713 0.909146 0.489991
34.681 0.913908 0.49093
34.6907 0.918695 0.491827
34.7005 0.923504 0.492681
34.7102 0.928337 0.493491
34.72 0.933192 0.494257
34.7299 0.93807 0.494978
34.7397 0.942969 0.495654
34.7496 0.94789 0.496284
34.7595 0.952832 0.496868
34.7695 0.957794 0.497405
34.7795 0.962776 0.497895
34.7895 0.967778 0.498337
34.7995 0.972798 0.498731
34.8096 0.977838 0.499077
34.8197 0.982895 0.499373
34.8298 0.98797 0.49962
34.84 0.993062 0.499816
34.8502 0.998171 0.499962
34.8604 1.0033 0.500057
34.8707 1.00844 0.500101
34.8809 1.01359 0.500093
34.8912 1.01876 0.500033
34.9016 1.02394 0.499919
34.9119 1.02914 0.499753
34.9223 1.03435 0.499533
34.9328 1.03957 0.499259
34.9432 1.0448 0.498931
34.9537 1.05004 0.498548
34.9642 1.05529 0.498109
34.9747 1.06056 0.497615
34.9853 1.06583 0.497066
34.9959 1.0711 0.496459
35.0065 1.07639 0.495797
35.0172 1.08168 0.495077
35.0279 1.08698 0.494299
35.0386 1.09228 0.493464
35.0493 1.09759 0.492571
35.0601 1.1029 0.49162
35.0709 1.10822 0.49061
35.0817 1.11354 0.489541
35.0925 1.11885 0.488413
35.1034 1.12417 0.487225
35.1143 1.12949 0.485977
35.1253 1.13481 0.484669
35.1362 1.14013 0.483302
35.1472 1.14544 0.481873
35.1582 1.15075 0.480384
35.1692 1.15606 0.478834
35.1803 1.16136 0.477223
35.1914 1.16666 0.47555
35.2025 1.17194 0.473816
35.2137 1.17723 0.47202
35.2248 1.1825 0.470163
35.236 1.18776 0.468243
35.2472 1.19302 0.466262
35.2585 1.19826 0.464218
35.2698 1.20349 0.462112
35.2811 1.20871 0.459944
35.2924 1.21392 0.457713
35.3037 1.21911 0.45542
35.3151 1.22428 0.453064
35.3265 1.22944 0.450646
35.3379 1.23458 0.448165
35.3493 1.2397 0.445622
35.3608 1.24481 0.443017
35.3723 1.24989 0.440348
35.3838 1.25496 0.437618
35.3953 1.26 0.434825
35.4069 1.26502 0.43197
35.4185 1.27001 0.429053
35.4301 1.27498 0.426074
35.4417 1.27992 0.423033
35.4533 1.28484 0.41993
35.465 1.28973 0.416766
35.4767 1.29459 0.41354
35.4884 1.29943 0.410253
35.5001 1.30423 0.406905
35.5119 1.309 0.403496
35.5237 1.31374 0.400027
35.5354 1.31844 0.396498
35.5473 1.32311 0.392908
35.5591 1.32775 0.389259
35.5709 1.33235 0.385551
35.5828 1.33691 0.381783
35.5947 1.34143 0.377957
35.6066 1.34592 0.374072
35.6185 1.35036 0.37013
35.6305 1.35477 0.36613
35.6425 1.35913 0.362072
35.6544 1.36345 0.357958
35.6664 1.36773 0.353788
35.6785 1.37197 0.349562
35.6905 1.37615 0.345281
35.7026 1.38029 0.340944
35.7146 1.38439 0.336554
35.7267 1.38844 0.332109
35.7388 1.39243 0.327612
35.7509 1.39638 0.323061
35.7631 1.40028 0.318459
35.7752 1.40413 0.313804
35.7874 1.40792 0.309099
35.7996 1.41166 0.304343
35.8118 1.41535 0.299538
35.824 1.41898 0.294684
35.8362 1.42256 0.289781
35.8484 1.42608 0.28483
35.8607 1.42954 0.279833
35.873 1.43295 0.274789
35.8852 1.43629 0.269699
35.8975 1.43958 0.264565
35.9098 1.44281 0.259386
35.9222 1.44597 0.254164
35.9345 1.44908 0.248899
35.9468 1.45212 0.243593
35.9592 1.4551 0.238245
35.9715 1.45801 0.232857
35.9839 1.46086 0.22743
35.9963 1.46365 0.221964
36.0087 1.46637 0.21646
36.0211 1.46902 0.21092
36.0335 1.47161 0.205344
36.046 1.47413 0.199732
36.0584 1.47658 0.194086
36.0708 1.47896 0.188407
36.0833 1.48128 0.182696
36.0958 1.48352 0.176953
36.1082 1.48569 0.171179
36.1207 1.48779 0.165376
36.1332 1.48982 0.159544
36.1457 1.49178 0.153685
36.1582 1.49367 0.147798
36.1707 1.49548 0.141886
36.1832 1.49722 0.13595
36.1958 1.49889 0.129989
36.2083 1.50048 0.124006
36.2208 1.502 0.118001
36.2334 1.50344 0.111975
36.2459 1.50481 0.105929
36.2585 1.5061 0.0998648
36.271 1.50732 0.0937829
36.2836 1.50846 0.0876843
36.2962 1.50952 0.0815701
36.3087 1.51051 0.0754414
36.3213 1.51142 0.0692992
36.3339 1.51225 0.0631446
36.3465 1.51301 0.0569786
36.3591 1.51369 0.0508023
36.3717 1.51429 0.0446168
36.3843 1.51481 0.0384231
36.3969 1.51526 0.0322224
36.4095 1.51563 0.0260156
36.4221 1.51591 0.0198039
36.4347 1.51612 0.0135884
36.4473 1.51626 0.00737006
36.4599 1.51631 0.00115007
36.4725 1.51629 -0.00507052
36.4851 1.51618 -0.0112906
36.4977 1.516 -0.0175092
36.5103 1.51574 -0.023725
36.5229 1.5154 -0.0299372
36.5356 1.51499 -0.0361445
36.5482 1.51449 -0.0423459
36.5608 1.51392 -0.0485403
36.5734 1.51327 -0.0547267
36.586 1.51254 -0.0609039
36.5986 1.51173 -0.0670709
36.6112 1.51085 -0.0732266
36.6238 1.50989 -0.07937
36.6364 1.50885 -0.0854999
36.649 1.50773 -0.0916154
36.6616 1.50654 -0.0977154
36.6742 1.50527 -0.103799
36.6868 1.50393 -0.109864
36.6994 1.50251 -0.115912
36.7119 1.50101 -0.121939
36.7245 1.49944 -0.127945
36.7371 1.49779 -0.13393
36.7497 1.49607 -0.139892
36.7622 1.49428 -0.145831
36.7748 1.49241 -0.151744
36.7873 1.49047 -0.157632
36.7999 1.48846 -0.163493
36.8124 1.48637 -0.169326
36.825 1.48421 -0.17513
36.8375 1.48198 -0.180905
36.85 1.47968 -0.186649
36.8625 1.47731 -0.192361
36.875 1.47487 -0.198041
36.8875 1.47236 -0.203687
36.9 1.46978 -0.209299
36.9125 1.46714 -0.214876
36.925 1.46442 -0.220417
36.9375 1.46164 -0.22592
36.9499 1.4588 -0.231385
36.9624 1.45588 -0.236812
36.9748 1.4529 -0.242199
36.9873 1.44986 -0.247545
36.9997 1.44676 -0.25285
37.0121 1.44359 -0.258113
37.0245 1.44036 -0.263333
37.0369 1.43706 -0.268509
37.0493 1.43371 -0.27364
37.0616 1.4303 -0.278726
37.074 1.42682 -0.283766
37.0863 1.42329 -0.28876
37.0987 1.4197 -0.293705
37.111 1.41606 -0.298603
37.1233 1.41235 -0.303451
37.1356 1.4086 -0.30825
37.1479 1.40478 -0.312999
37.1602 1.40092 -0.317696
37.1724 1.397 -0.322342
37.1847 1.39303 -0.326936
37.1969 1.389 -0.331477
37.2091 1.38493 -0.335965
37.2213 1.38081 -0.340399
37.2335 1.37664 -0.344778
37.2457 1.37242 -0.349102
37.2579 1.36816 -0.35337
37.27 1.36384 -0.357582
37.2821 1.35949 -0.361738
37.2942 1.35509 -0.365836
37.3063 1.35065 -0.369877
37.3184 1.34616 -0.37386
37.3305 1.34163 -0.377784
37.3425 1.33707 -0.38165
37.3545 1.33246 -0.385456
37.3665 1.32782 -0.389203
37.3785 1.32314 -0.392889
37.3905 1.31842 -0.396516
37.4025 1.31366 -0.400081
37.4144 1.30887 -0.403586
37.4263 1.30405 -0.407029
37.4382 1.2992 -0.410411
37.4501 1.29431 -0.41373
37.462 1.28939 -0.416988
37.4738 1.28444 -0.420183
37.4856 1.27947 -0.423316
37.4974 1.27446 -0.426386
37.5092 1.26943 -0.429393
37.5209 1.26438 -0.432338
37.5327 1.2593 -0.435218
37.5444 1.25419 -0.438036
37.5561 1.24906 -0.44079
37.5678 1.24391 -0.44348
37.5794 1.23874 -0.446107
37.591 1.23355 -0.44867
37.6026 1.22834 -0.45117
37.6142 1.22311 -0.453605
37.6258 1.21786 -0.455977
37.6373 1.2126 -0.458285
37.6488 1.20732 -0.460529
37.6603 1.20202 -0.46271
37.6718 1.19672 -0.464826
37.6832 1.1914 -0.466879
37.6946 1.18607 -0.468869
37.706 1.18073 -0.470794
37.7174 1.17538 -0.472657
37.7287 1.17001 -0.474456
37.7401 1.16465 -0.476192
37.7514 1.15927 -0.477865
37.7626 1.15389 -0.479475
37.7739 1.1485 -0.481023
37.7851 1.14311 -0.482508
37.7963 1.13771 -0.48393
37.8075 1.13231 -0.485291
37.8186 1.12691 -0.48659
37.8297 1.12151 -0.487827
37.8408 1.11611 -0.489002
37.8519 1.11071 -0.490117
37.8629 1.10531 -0.491171
37.8739 1.09991 -0.492164
37.8849 1.09451 -0.493097
37.8958 1.08912 -0.493969
37.9067 1.08373 -0.494783
37.9176 1.07835 -0.495537
37.9285 1.07298 -0.496231
37.9394 1.06761 -0.496868
37.9502 1.06224 -0.497446
37.961 1.05689 -0.497966
37.9717 1.05155 -0.498428
37.9824 1.04621 -0.498833
37.9931 1.04088 -0.499182
38.0038 1.03557 -0.499474
38.0145 1.03027 -0.49971
38.0251 1.02498 -0.499891
38.0357 1.0197 -0.500016
38.0462 1.01444 -0.500087
38.0567 1.00919 -0.500104
38.0672 1.00395 -0.500066
38.0777 0.99873 -0.499976
38.0881 0.993527 -0.499832
38.0985 0.98834 -0.499636
38.1089 0.98317 -0.499388
38.1193 0.978017 -0.499088
38.1296 0.972883 -0.498738
38.1399 0.967768 -0.498337
38.1501 0.962672 -0.497886
38.1604 0.957596 -0.497385
38.1706 0.952541 -0.496835
38.1807 0.947506 -0.496237
38.1909 0.942493 -0.495591
38.201 0.937501 -0.494897
38.2111 0.932531 -0.494156
38.2211 0.927585 -0.493369
38.2311 0.922661 -0.492535
38.2411 0.917761 -0.491657
38.2511 0.912885 -0.490733
38.261 0.908034 -0.489765
38.2709 0.903207 -0.488753
38.2808 0.898405 -0.487697
38.2906 0.893629 -0.486599
38.3004 0.888879 -0.485459
38.3102 0.884155 -0.484276
38.3199 0.879458 -0.483053
38.3296 0.874788 -0.481789
38.3393 0.870145 -0.480485
38.349 0.865529 -0.479141
38.3586 0.860942 -0.477758
38.3682 0.856382 -0.476337
38.3777 0.851851 -0.474878
38.3873 0.847349 -0.473381
38.3968 0.842875 -0.471847
38.4062 0.838431 -0.470277
38.4157 0.834017 -0.468671
38.4251 0.829632 -0.46703
38.4344 0.825277 -0.465355
38.4438 0.820952 -0.463644
38.4531 0.816657 -0.461901
38.4624 0.812393 -0.460124
38.4716 0.808159 -0.458314
38.4808 0.803957 -0.456473
38.49 0.799785 -0.454599
38.4992 0.795645 -0.452695
38.5083 0.791536 -0.45076
38.5174 0.787459 -0.448796
38.5265 0.783413 -0.446801
38.5355 0.779399 -0.444778
38.5445 0.775417 -0.442726
38.5535 0.771467 -0.440647
38.5624 0.767549 -0.438539
38.5713 0.763663 -0.436405
38.5802 0.759809 -0.434245
38.5891 0.755988 -0.432058
38.5979 0.752199 -0.429846
38.6067 0.748442 -0.427609
38.6154 0.744718 -0.425348
38.6242 0.741027 -0.423062
38.6329 0.737368 -0.420753
38.6416 0.733742 -0.418421
38.6502 0.730149 -0.416066
38.6588 0.726588 -0.413689
38.6674 0.72306 -0.411291
38.6759 0.719565 -0.408871
38.6845 0.716102 -0.406431
38.693 0.712672 -0.40397
38.7014 0.709275 -0.401489
38.7099 0.705911 -0.398989
38.7183 0.702579 -0.39647
38.7266 0.69928 -0.393933
38.735 0.696014 -0.391377
38.7433 0.69278 -0.388804
38.7516 0.689579 -0.386213
38.7599 0.68641 -0.383606
38.7681 0.683274 -0.380982
38.7763 0.68017 -0.378342
38.7845 0.677098 -0.375686
38.7926 0.674059 -0.373015
38.8007 0.671052 -0.370329
38.8088 0.668077 -0.367629
38.8169 0.665134 -0.364915
38.8249 0.662224 -0.362187
38.8329 0.659345 -0.359445
38.8409 0.656498 -0.356691
38.8489 0.653682 -0.353924
38.8568 0.650898 -0.351144
38.8647 0.648146 -0.348353
38.8725 0.645425 -0.345551
38.8804 0.642736 -0.342736
38.8882 0.640077 -0.339912
38.896 0.63745 -0.337076
38.9038 0.634854 -0.33423
38.9115 0.632288 -0.331375
38.9192 0.629754 -0.32851
38.9269 0.627249 -0.325635
38.9345 0.624776 -0.322752
38.9422 0.622333 -0.319859
38.9498 0.619919 -0.316959
38.9573 0.617536 -0.31405
38.9649 0.615183 -0.311134
38.9724 0.61286 -0.30821
38.9799 0.610567 -0.305279
38.9874 0.608303 -0.30234
38.9949 0.606068 -0.299395
39.0023 0.603863 -0.296444
39.0097 0.601686 -0.293486
39.0171 0.599539 -0.290523
39.0244 0.59742 -0.287553
39.0317 0.59533 -0.284579
39.0391 0.593269 -0.281599
39.0463 0.591236 -0.278614
39.0536 0.589231 -0.275624
39.0608 0.587254 -0.27263
39.068 0.585305 -0.269631
39.0752 0.583384 -0.266628
39.0824 0.58149 -0.263621
39.0895 0.579624 -0.260611
39.0967 0.577785 -0.257597
39.1038 0.575973 -0.25458
39.1108 0.574188 -0.251559
39.1179 0.57243 -0.248536
39.1249 0.570698 -0.24551
39.1319 0.568993 -0.242481
39.1389 0.567314 -0.23945
39.1459 0.565662 -0.236416
39.1528 0.564035 -0.233381
39.1597 0.562434 -0.230343
39.1667 0.560859 -0.227304
39.1735 0.559309 -0.224263
39.1804 0.557785 -0.22122
39.1872 0.556285 -0.218176
39.1941 0.554811 -0.215131
39.2009 0.553362 -0.212085
39.2077 0.551937 -0.209037
39.2144 0.550537 -0.205989
39.2212 0.549162 -0.20294
39.2279 0.54781 -0.199891
39.2346 0.546483 -0.196841
39.2413 0.54518 -0.19379
39.248 0.5439 -0.190739
39.2546 0.542644 -0.187688
39.2613 0.541412 -0.184637
39.2679 0.540203 -0.181586
39.2745 0.539017 -0.178535
39.2811 0.537854 -0.175484
39.2876 0.536714 -0.172433
39.2942 0.535597 -0.169382
39.3007 0.534503 -0.166332
39.3072 0.533431 -0.163282
39.3138 0.532381 -0.160233
39.3202 0.531354 -0.157184
39.3267 0.530348 -0.154136
39.3332 0.529365 -0.151088
39.3396 0.528404 -0.148042
39.346 0.527464 -0.144996
39.3525 0.526545 -0.14195
39.3589 0.525649 -0.138906
39.3652 0.524773 -0.135863
39.3716 0.523919 -0.13282
39.378 0.523085 -0.129778
39.3843 0.522273 -0.126738
39.3907 0.521481 -0.123698
39.397 0.52071 -0.12066
39.4033 0.51996 -0.117622
39.4096 0.51923 -0.114586
39.4159 0.518521 -0.11155
39.4221 0.517832 -0.108516
39.4284 0.517163 -0.105483
39.4347 0.516514 -0.102451
39.4409 0.515885 -0.0994202
39.4471 0.515276 -0.0963905
39.4534 0.514687 -0.093362
39.4596 0.514118 -0.0903347
39.4658 0.513568 -0.0873084
39.472 0.513037 -0.0842834
39.4781 0.512527 -0.0812594
39.4843 0.512035 -0.0782366
39.4905 0.511563 -0.075215
39.4966 0.511109 -0.0721944
39.5028 0.510675 -0.069175
39.5089 0.51026 -0.0661566
39.5151 0.509864 -0.0631393
39.5212 0.509487 -0.060123
39.5273 0.509129 -0.0571078
39.5334 0.508789 -0.0540936
39.5395 0.508469 -0.0510804
39.5456 0.508166 -0.0480682
39.5517 0.507883 -0.0450569
39.5578 0.507618 -0.0420465
39.5639 0.507372 -0.039037
39.57 0.507144 -0.0360284
39.576 0.506934 -0.0330206
39.5821 0.506743 -0.0300137
39.5882 0.50657 -0.0270075
39.5942 0.506415 -0.0240021
39.6003 0.506279 -0.0209974
39.6063 0.506161 -0.0179933
39.6124 0.506061 -0.01499
39.6184 0.50598 -0.0119872
39.6245 0.505917 -0.00898505
39.6305 0.505871 -0.00598344
39.6366 0.505844 -0.00298236
39.6426 0.505835 1.82456e-05
39.6487 0.505844 0.00301839
39.6547 0.505872 0.00601813
39.6607 0.505917 0.00901748
39.6668 0.505981 0.0120165
39.6728 0.506062 0.0150152
39.6789 0.506162 0.0180136
39.6849 0.50628 0.0210117
39.6909 0.506416 0.0240097
39.697 0.50657 0.0270074
39.703 0.506742 0.0300051
39.7091 0.506933 0.0330026
39.7151 0.507141 0.036
39.7212 0.507368 0.0389974
39.7272 0.507614 0.0419947
39.7333 0.507877 0.0449921
39.7393 0.508159 0.0479895
39.7454 0.508459 0.050987
39.7515 0.508777 0.0539845
39.7575 0.509114 0.0569822
39.7636 0.50947 0.05998
39.7697 0.509844 0.062978
39.7758 0.510236 0.0659762
39.7818 0.510647 0.0689746
39.7879 0.511077 0.0719732
39.794 0.511525 0.0749721
39.8001 0.511993 0.0779712
39.8062 0.512479 0.0809706
39.8124 0.512984 0.0839704
39.8185 0.513508 0.0869704
39.8246 0.514051 0.0899707
39.8308 0.514613 0.0929714
39.8369 0.515194 0.0959725
39.8431 0.515795 0.0989738
39.8492 0.516414 0.101976
39.8554 0.517054 0.104978
39.8616 0.517712 0.10798
39.8677 0.518391 0.110983
39.8739 0.519089 0.113986
39.8801 0.519807 0.116989
39.8864 0.520544 0.119993
39.8926 0.521302 0.122997
39.8988 0.522079 0.126002
39.9051 0.522877 0.129006
39.9113 0.523695 0.132011
39.9176 0.524533 0.135016
39.9239 0.525392 0.138022
39.9302 0.526271 0.141027
39.9365 0.527171 0.144033
39.9428 0.528092 0.147039
39.9491 0.529033 0.150045
39.9554 0.529996 0.153051
39.9618 0.53098 0.156057
39.9682 0.531984 0.159063
39.9745 0.533011 0.162069
39.9809 0.534058 0.165075
39.9873 0.535128 0.168081
39.9937 0.536218 0.171086
40.0002 0.537331 0.174091
40.0066 0.538466 0.177096
40.0131 0.539623 0.180101
40.0196 0.540802 0.183105
40.0261 0.542003 0.186108
40.0326 0.543227 0.189111
40.0391 0.544473 0.192113
40.0456 0.545742 0.195114
40.0522 0.547035 0.198115
40.0588 0.54835 0.201115
40.0653 0.549688 0.204113
40.0719 0.551049 0.20711
40.0786 0.552434 0.210106
40.0852 0.553843 0.213101
40.0919 0.555275 0.216094
40.0985 0.556731 0.219086
40.1052 0.558211 0.222076
40.1119 0.559715 0.225064
40.1187 0.561243 0.228051
40.1254 0.562796 0.231035
40.1322 0.564374 0.234017
40.139 0.565976 0.236997
40.1458 0.567603 0.239974
40.1526 0.569255 0.242949
40.1594 0.570932 0.245921
40.1663 0.572634 0.24889
40.1732 0.574362 0.251856
40.1801 0.576116 0.254819
40.187 0.577895 0.257778
40.1939 0.5797 0.260734
40.2009 0.581531 0.263687
40.2079 0.583388 0.266635
40.2149 0.585272 0.269579
40.2219 0.587182 0.272519
40.229 0.589118 0.275455
40.236 0.591082 0.278386
40.2431 0.593072 0.281312
40.2502 0.595089 0.284233
40.2574 0.597134 0.287149
40.2645 0.599206 0.290059
40.2717 0.601305 0.292964
40.2789 0.603432 0.295862
40.2861 0.605587 0.298755
40.2934 0.607769 0.301641
40.3006 0.609979 0.304521
40.3079 0.612218 0.307394
40.3152 0.614485 0.31026
40.3226 0.61678 0.313118
40.33 0.619104 0.315969
40.3373 0.621457 0.318812
40.3448 0.623838 0.321647
40.3522 0.626248 0.324474
40.3596 0.628688 0.327291
40.3671 0.631156 0.3301
40.3746 0.633654 0.3329
40.3822 0.636181 0.335691
40.3897 0.638738 0.338471
40.3973 0.641324 0.341242
40.4049 0.64394 0.344002
40.4126 0.646586 0.346751
40.4202 0.649262 0.34949
40.4279 0.651967 0.352217
40.4356 0.654703 0.354932
40.4434 0.65747 0.357636
40.4511 0.660266 0.360327
40.4589 0.663093 0.363006
40.4667 0.665951 0.365672
40.4746 0.668839 0.368324
40.4824 0.671757 0.370963
40.4903 0.674707 0.373588
40.4983 0.677687 0.376198
40.5062 0.680698 0.378794
40.5142 0.68374 0.381375
40.5222 0.686814 0.38394
40.5302 0.689918 0.38649
40.5383 0.693053 0.389023
40.5464 0.69622 0.39154
40.5545 0.699417 0.394039
40.5626 0.702646 0.396522
40.5708 0.705907 0.398986
40.579 0.709198 0.401433
40.5872 0.712521 0.403861
40.5955 0.715875 0.406269
40.6037 0.719261 0.408659
40.6121 0.722678 0.411029
40.6204 0.726126 0.413378
40.6288 0.729606 0.415707
40.6372 0.733117 0.418015
40.6456 0.736659 0.420301
40.654 0.740233 0.422565
40.6625 0.743838 0.424807
40.671 0.747475 0.427026
40.6796 0.751143 0.429222
40.6881 0.754841 0.431394
40.6967 0.758571 0.433542
40.7053 0.762333 0.435665
40.714 0.766125 0.437763
40.7227 0.769948 0.439835
40.7314 0.773802 0.441882
40.7401 0.777687 0.443901
40.7489 0.781602 0.445894
40.7577 0.785549 0.44786
40.7665 0.789525 0.449797
40.7754 0.793533 0.451706
40.7843 0.79757 0.453586
40.7932 0.801638 0.455437
40.8022 0.805735 0.457258
40.8111 0.809863 0.459048
40.8201 0.81402 0.460807
40.8292 0.818207 0.462535
40.8382 0.822423 0.464231
40.8473 0.826668 0.465895
40.8565 0.830943 0.467526
40.8656 0.835246 0.469124
40.8748 0.839578 0.470687
40.884 0.843939 0.472216
40.8933 0.848328 0.47371
40.9026 0.852744 0.475169
40.9119 0.857189 0.476592
40.9212 0.861661 0.477978
40.9306 0.86616 0.479328
40.94 0.870687 0.48064
40.9494 0.87524 0.481914
40.9589 0.879819 0.483149
40.9684 0.884425 0.484345
40.9779 0.889056 0.485502
40.9874 0.893714 0.486619
40.997 0.898396 0.487695
41.0066 0.903103 0.48873
41.0163 0.907835 0.489724
41.0259 0.912591 0.490676
41.0356 0.917371 0.491584
41.0454 0.922174 0.49245
41.0551 0.927001 0.493272
41.0649 0.93185 0.494051
41.0748 0.936721 0.494784
41.0846 0.941615 0.495472
41.0945 0.946529 0.496115
41.1044 0.951465 0.496712
41.1143 0.956422 0.497262
41.1243 0.961398 0.497765
41.1343 0.966395 0.49822
41.1444 0.97141 0.498628
41.1544 0.976445 0.498987
41.1645 0.981497 0.499297
41.1746 0.986567 0.499557
41.1848 0.991655 0.499767
41.195 0.996759 0.499928
41.2052 1.00188 0.500037
41.2154 1.00701 0.500095
41.2257 1.01217 0.500101
41.236 1.01733 0.500055
41.2463 1.02251 0.499956
41.2567 1.0277 0.499805
41.2671 1.03291 0.4996
41.2775 1.03813 0.499341
41.2879 1.04335 0.499027
41.2984 1.04859 0.498659
