38.35 0.86959 -0.480327
38.36 0.864794 -0.478924
38.37 0.860012 -0.477473
38.38 0.855245 -0.475976
38.39 0.850493 -0.474432
38.4 0.845756 -0.472841
38.41 0.841036 -0.471204
38.42 0.836332 -0.46952
38.43 0.831646 -0.467791
38.44 0.826977 -0.466015
38.45 0.822326 -0.464194
38.46 0.817693 -0.462326
38.47 0.813079 -0.460414
38.48 0.808485 -0.458456
38.49 0.80391 -0.456453
38.5 0.799356 -0.454405
38.51 0.794822 -0.452312
38.52 0.79031 -0.450175
38.53 0.785819 -0.447993
38.54 0.78135 -0.445768
38.55 0.776904 -0.443498
38.56 0.77248 -0.441185
38.57 0.76808 -0.438829
38.58 0.763704 -0.436429
38.59 0.759352 -0.433986
38.6 0.755024 -0.431501
38.61 0.750722 -0.428973
38.62 0.746445 -0.426402
38.63 0.742194 -0.42379
38.64 0.737969 -0.421136
38.65 0.733771 -0.418441
38.66 0.7296 -0.415704
38.67 0.725457 -0.412926
38.68 0.721342 -0.410108
38.69 0.717255 -0.407249
38.7 0.713197 -0.40435
38.71 0.709168 -0.401412
38.72 0.705169 -0.398433
38.73 0.7012 -0.395416
38.74 0.697261 -0.392359
38.75 0.693353 -0.389264
38.76 0.689476 -0.38613
38.77 0.68563 -0.382958
38.78 0.681817 -0.379749
38.79 0.678035 -0.376502
38.8 0.674287 -0.373218
38.81 0.670571 -0.369897
38.82 0.666889 -0.366539
38.83 0.66324 -0.363146
38.84 0.659626 -0.359716
38.85 0.656046 -0.356251
38.86 0.652501 -0.352751
38.87 0.648991 -0.349216
38.88 0.645517 -0.345647
38.89 0.642079 -0.342043
38.9 0.638676 -0.338406
38.91 0.635311 -0.334735
38.92 0.631982 -0.331032
38.93 0.62869 -0.327295
38.94 0.625436 -0.323527
38.95 0.62222 -0.319726
38.96 0.619041 -0.315894
38.97 0.615902 -0.31203
38.98 0.612801 -0.308136
38.99 0.609739 -0.304211
39 0.606717 -0.300257
39.01 0.603734 -0.296272
39.02 0.600792 -0.292258
39.03 0.597889 -0.288216
39.04 0.595027 -0.284145
39.05 0.592206 -0.280046
39.06 0.589427 -0.275919
39.07 0.586688 -0.271765
39.08 0.583991 -0.267584
39.09 0.581337 -0.263377
39.1 0.578724 -0.259143
39.11 0.576154 -0.254884
39.12 0.573626 -0.2506
39.13 0.571142 -0.246291
39.14 0.568701 -0.241958
39.15 0.566303 -0.237601
39.16 0.563949 -0.23322
39.17 0.561639 -0.228816
39.18 0.559372 -0.22439
39.19 0.557151 -0.219941
39.2 0.554974 -0.215471
39.21 0.552841 -0.210979
39.22 0.550754 -0.206467
39.23 0.548712 -0.201934
39.24 0.546716 -0.197381
39.25 0.544765 -0.192809
39.26 0.54286 -0.188217
39.27 0.541 -0.183607
39.28 0.539187 -0.178979
39.29 0.537421 -0.174333
39.3 0.535701 -0.16967
39.31 0.534028 -0.16499
39.32 0.532401 -0.160294
39.33 0.530822 -0.155581
39.34 0.52929 -0.150854
39.35 0.527805 -0.146111
39.36 0.526367 -0.141354
39.37 0.524978 -0.136584
39.38 0.523636 -0.131799
39.39 0.522342 -0.127002
39.4 0.521096 -0.122192
39.41 0.519898 -0.117369
39.42 0.518749 -0.112536
39.43 0.517647 -0.107691
39.44 0.516595 -0.102835
39.45 0.515591 -0.0979695
39.46 0.514635 -0.0930941
39.47 0.513729 -0.0882095
39.48 0.512871 -0.0833161
39.49 0.512063 -0.0784145
39.5 0.511303 -0.0735051
39.51 0.510593 -0.0685885
39.52 0.509931 -0.0636651
39.53 0.509319 -0.0587353
39.54 0.508757 -0.0537998
39.55 0.508243 -0.0488589
39.56 0.507779 -0.0439132
39.57 0.507365 -0.0389632
39.58 0.507 -0.0340093
39.59 0.506685 -0.029052
39.6 0.506419 -0.0240918
39.61 0.506203 -0.0191293
39.62 0.506037 -0.0141649
39.63 0.50592 -0.00919903
39.64 0.505853 -0.00423229
39.65 0.505835 0.000734869
39.66 0.505867 0.00570196
39.67 0.505949 0.0106685
39.68 0.506081 0.015634
39.69 0.506262 0.0205979
39.7 0.506493 0.0255598
39.71 0.506773 0.0305191
39.72 0.507103 0.0354754
39.73 0.507482 0.0404283
39.74 0.507912 0.0453771
39.75 0.50839 0.0503214
39.76 0.508918 0.0552607
39.77 0.509495 0.0601946
39.78 0.510122 0.0651225
39.79 0.510798 0.070044
39.8 0.511523 0.0749585
39.81 0.512297 0.0798657
39.82 0.51312 0.0847649
39.83 0.513992 0.0896557
39.84 0.514913 0.0945377
39.85 0.515883 0.0994103
39.86 0.516901 0.104273
39.87 0.517968 0.109125
39.88 0.519084 0.113967
39.89 0.520247 0.118797
39.9 0.52146 0.123616
39.91 0.52272 0.128422
39.92 0.524028 0.133216
39.93 0.525384 0.137997
39.94 0.526788 0.142763
39.95 0.528239 0.147516
39.96 0.529738 0.152254
39.97 0.531284 0.156977
39.98 0.532878 0.161685
39.99 0.534518 0.166376
40 0.536205 0.171051
40.01 0.537939 0.17571
40.02 0.539719 0.18035
40.03 0.541546 0.184973
40.04 0.543419 0.189578
40.05 0.545337 0.194164
40.06 0.547302 0.19873
40.07 0.549312 0.203277
40.08 0.551367 0.207804
40.09 0.553468 0.212311
40.1 0.555613 0.216796
40.11 0.557804 0.22126
40.12 0.560038 0.225702
40.13 0.562318 0.230122
40.14 0.564641 0.234519
40.15 0.567008 0.238893
40.16 0.569418 0.243243
40.17 0.571873 0.247569
40.18 0.57437 0.25187
40.19 0.57691 0.256147
40.2 0.579493 0.260399
40.21 0.582118 0.264624
40.22 0.584785 0.268824
40.23 0.587494 0.272997
40.24 0.590245 0.277143
40.25 0.593037 0.281262
40.26 0.59587 0.285352
40.27 0.598744 0.289415
40.28 0.601658 0.293449
40.29 0.604613 0.297454
40.3 0.607607 0.30143
40.31 0.610641 0.305376
40.32 0.613715 0.309291
40.33 0.616827 0.313176
40.34 0.619978 0.317031
40.35 0.623167 0.320854
40.36 0.626395 0.324645
40.37 0.62966 0.328404
40.38 0.632963 0.332131
40.39 0.636303 0.335825
40.4 0.639679 0.339486
40.41 0.643092 0.343113
40.42 0.646541 0.346706
40.43 0.650026 0.350266
40.44 0.653547 0.35379
40.45 0.657102 0.35728
40.46 0.660692 0.360734
40.47 0.664316 0.364153
40.48 0.667975 0.367536
40.49 0.671667 0.370883
40.5 0.675392 0.374193
40.51 0.679151 0.377466
40.52 0.682942 0.380702
40.53 0.686765 0.383901
40.54 0.69062 0.387061
40.55 0.694506 0.390183
40.56 0.698423 0.393267
40.57 0.702371 0.396312
40.58 0.706349 0.399318
40.59 0.710357 0.402285
40.6 0.714395 0.405212
40.61 0.718461 0.408099
40.62 0.722557 0.410946
40.63 0.72668 0.413752
40.64 0.730832 0.416518
40.65 0.73501 0.419243
40.66 0.739216 0.421926
40.67 0.743449 0.424567
40.68 0.747707 0.427167
40.69 0.751992 0.429725
40.7 0.756302 0.43224
40.71 0.760637 0.434713
40.72 0.764996 0.437143
40.73 0.769379 0.43953
40.74 0.773786 0.441874
40.75 0.778217 0.444174
40.76 0.78267 0.446431
40.77 0.787145 0.448643
40.78 0.791643 0.450812
40.79 0.796161 0.452936
40.8 0.800701 0.455015
40.81 0.805262 0.45705
40.82 0.809842 0.45904
40.83 0.814442 0.460984
40.84 0.819062 0.462883
40.85 0.8237 0.464737
40.86 0.828356 0.466545
40.87 0.833031 0.468307
40.88 0.837722 0.470023
40.89 0.842431 0.471693
40.9 0.847156 0.473316
40.91 0.851897 0.474893
40.92 0.856654 0.476424
40.93 0.861425 0.477907
40.94 0.866212 0.479343
40.95 0.871012 0.480733
40.96 0.875826 0.482075
40.97 0.880654 0.48337
40.98 0.885494 0.484617
40.99 0.890346 0.485817
41 0.89521 0.486969
41.01 0.900085 0.488073
41.02 0.904971 0.489129
41.03 0.909868 0.490137
41.04 0.914774 0.491097
41.05 0.919689 0.492009
41.06 0.924614 0.492872
41.07 0.929547 0.493688
41.08 0.934487 0.494454
41.09 0.939436 0.495172
41.1 0.944391 0.495842
41.11 0.949352 0.496463
41.12 0.95432 0.497035
41.13 0.959293 0.497559
41.14 0.964271 0.498033
41.15 0.969254 0.498459
41.16 0.97424 0.498836
41.17 0.97923 0.499164
41.18 0.984223 0.499443
41.19 0.989219 0.499674
41.2 0.994217 0.499855
41.21 0.999216 0.499987
41.22 1.00422 0.50007
41.23 1.00922 0.500104
41.24 1.01422 0.500089
41.25 1.01922 0.500026
41.26 1.02422 0.499913
41.27 1.02922 0.499751
41.28 1.03421 0.49954
41.29 1.03921 0.499281
41.3 1.0442 0.498972
41.31 1.04919 0.498615
41.32 1.05417 0.498209
41.33 1.05915 0.497754
41.34 1.06413 0.49725
41.35 1.0691 0.496698
41.36 1.07406 0.496097
41.37 1.07902 0.495447
41.38 1.08397 0.494749
41.39 1.08891 0.494003
41.4 1.09385 0.493208
41.41 1.09878 0.492365
41.42 1.1037 0.491474
41.43 1.10861 0.490535
41.44 1.11351 0.489548
41.45 1.1184 0.488513
41.46 1.12328 0.48743
41.47 1.12815 0.4863
41.48 1.133 0.485122
41.49 1.13785 0.483896
41.5 1.14268 0.482624
41.51 1.1475 0.481304
41.52 1.15231 0.479937
41.53 1.1571 0.478523
41.54 1.16188 0.477063
41.55 1.16664 0.475556
41.56 1.17139 0.474002
41.57 1.17612 0.472402
41.58 1.18084 0.470756
41.59 1.18554 0.469064
41.6 1.19022 0.467327
41.61 1.19488 0.465543
41.62 1.19953 0.463715
41.63 1.20416 0.461841
41.64 1.20877 0.459922
41.65 1.21335 0.457958
41.66 1.21792 0.455949
41.67 1.22247 0.453896
41.68 1.227 0.451798
41.69 1.23151 0.449657
41.7 1.236 0.447472
41.71 1.24046 0.445243
41.72 1.2449 0.44297
41.73 1.24932 0.440655
41.74 1.25371 0.438296
41.75 1.25808 0.435895
41.76 1.26243 0.433451
41.77 1.26675 0.430965
41.78 1.27105 0.428437
41.79 1.27532 0.425867
41.8 1.27957 0.423256
41.81 1.28379 0.420603
41.82 1.28798 0.41791
41.83 1.29215 0.415175
41.84 1.29628 0.412401
41.85 1.30039 0.409586
41.86 1.30447 0.406731
41.87 1.30853 0.403837
41.88 1.31255 0.400903
41.89 1.31655 0.39793
41.9 1.32051 0.394919
41.91 1.32444 0.391869
41.92 1.32835 0.388781
41.93 1.33222 0.385655
41.94 1.33606 0.382491
41.95 1.33987 0.37929
41.96 1.34365 0.376053
41.97 1.34739 0.372779
41.98 1.3511 0.369468
41.99 1.35478 0.366122
42 1.35842 0.36274
42.01 1.36203 0.359322
42.02 1.36561 0.35587
42.03 1.36915 0.352383
42.04 1.37266 0.348862
42.05 1.37613 0.345307
42.06 1.37956 0.341718
42.07 1.38296 0.338096
42.08 1.38633 0.334441
42.09 1.38965 0.330754
42.1 1.39294 0.327034
42.11 1.39619 0.323283
42.12 1.39941 0.319501
42.13 1.40258 0.315687
42.14 1.40572 0.311842
42.15 1.40882 0.307968
42.16 1.41188 0.304063
42.17 1.4149 0.300129
42.18 1.41788 0.296165
42.19 1.42082 0.292173
42.2 1.42373 0.288153
42.21 1.42659 0.284104
42.22 1.42941 0.280028
42.23 1.43219 0.275924
42.24 1.43493 0.271794
42.25 1.43762 0.267638
42.26 1.44028 0.263455
42.27 1.44289 0.259247
42.28 1.44546 0.255014
42.29 1.44799 0.250756
42.3 1.45048 0.246473
42.31 1.45292 0.242167
42.32 1.45532 0.237837
42.33 1.45768 0.233484
42.34 1.45999 0.229108
42.35 1.46226 0.22471
42.36 1.46449 0.220291
42.37 1.46667 0.21585
42.38 1.4688 0.211388
42.39 1.4709 0.206905
42.4 1.47294 0.202402
42.41 1.47494 0.19788
42.42 1.4769 0.193339
42.43 1.47881 0.188778
42.44 1.48068 0.1842
42.45 1.48249 0.179603
42.46 1.48427 0.174989
42.47 1.48599 0.170359
42.48 1.48767 0.165711
42.49 1.48931 0.161048
42.5 1.4909 0.156369
42.51 1.49244 0.151674
42.52 1.49393 0.146966
42.53 1.49537 0.142242
42.54 1.49677 0.137505
42.55 1.49812 0.132755
42.56 1.49943 0.127992
42.57 1.50068 0.123216
42.58 1.50189 0.118428
42.59 1.50305 0.113629
42.6 1.50417 0.108819
42.61 1.50523 0.103998
42.62 1.50625 0.0991677
42.63 1.50721 0.0943273
42.64 1.50813 0.0894777
42.65 1.509 0.0846195
42.66 1.50982 0.0797531
42.67 1.5106 0.0748789
42.68 1.51132 0.0699975
42.69 1.512 0.0651093
42.7 1.51262 0.0602148
42.71 1.5132 0.0553144
42.72 1.51373 0.0504087
42.73 1.51421 0.0454981
42.74 1.51464 0.0405831
42.75 1.51502 0.0356641
42.76 1.51535 0.0307417
42.77 1.51564 0.0258163
42.78 1.51587 0.0208884
42.79 1.51605 0.0159584
42.8 1.51619 0.011027
42.81 1.51627 0.00609445
42.82 1.51631 0.00116133
42.83 1.5163 -0.00377192
42.84 1.51624 -0.0087048
42.85 1.51612 -0.0136368
42.86 1.51596 -0.0185676
42.87 1.51575 -0.0234965
42.88 1.51549 -0.0284232
42.89 1.51518 -0.033347
42.9 1.51483 -0.0382677
42.91 1.51442 -0.0431846
42.92 1.51396 -0.0480973
42.93 1.51346 -0.0530054
42.94 1.5129 -0.0579084
42.95 1.5123 -0.0628057
42.96 1.51165 -0.0676969
42.97 1.51094 -0.0725816
42.98 1.51019 -0.0774593
42.99 1.5094 -0.0823294
43 1.50855 -0.0871915
43.01 1.50765 -0.0920452
43.02 1.50671 -0.0968899
43.03 1.50571 -0.101725
43.04 1.50467 -0.106551
43.05 1.50358 -0.111366
43.06 1.50245 -0.11617
43.07 1.50126 -0.120963
43.08 1.50003 -0.125745
43.09 1.49874 -0.130514
43.1 1.49742 -0.13527
43.11 1.49604 -0.140014
43.12 1.49462 -0.144744
43.13 1.49314 -0.149459
43.14 1.49163 -0.154161
43.15 1.49006 -0.158847
43.16 1.48845 -0.163518
43.17 1.48679 -0.168173
43.18 1.48509 -0.172811
43.19 1.48333 -0.177433
43.2 1.48154 -0.182038
43.21 1.47969 -0.186625
43.22 1.4778 -0.191194
43.23 1.47587 -0.195744
43.24 1.47389 -0.200276
43.25 1.47186 -0.204788
43.26 1.46979 -0.20928
43.27 1.46768 -0.213752
43.28 1.46552 -0.218203
43.29 1.46331 -0.222632
43.3 1.46107 -0.227041
43.31 1.45877 -0.231427
43.32 1.45644 -0.23579
43.33 1.45406 -0.240131
43.34 1.45164 -0.244449
43.35 1.44917 -0.248742
43.36 1.44666 -0.253012
43.37 1.44411 -0.257257
43.38 1.44152 -0.261477
43.39 1.43888 -0.265672
43.4 1.4362 -0.269841
43.41 1.43348 -0.273983
43.42 1.43072 -0.278099
43.43 1.42792 -0.282188
43.44 1.42508 -0.28625
43.45 1.4222 -0.290284
43.46 1.41927 -0.294289
43.47 1.41631 -0.298266
43.48 1.41331 -0.302214
43.49 1.41027 -0.306133
43.5 1.40718 -0.310022
43.51 1.40407 -0.313881
43.52 1.40091 -0.317709
43.53 1.39771 -0.321506
43.54 1.39448 -0.325272
43.55 1.39121 -0.329007
43.56 1.3879 -0.332709
43.57 1.38455 -0.33638
43.58 1.38117 -0.340017
43.59 1.37775 -0.343621
43.6 1.3743 -0.347192
43.61 1.37081 -0.35073
43.62 1.36728 -0.354233
43.63 1.36372 -0.357701
43.64 1.36013 -0.361135
43.65 1.3565 -0.364534
43.66 1.35284 -0.367897
43.67 1.34914 -0.371225
43.68 1.34541 -0.374516
43.69 1.34165 -0.377771
43.7 1.33786 -0.380989
43.71 1.33403 -0.38417
43.72 1.33017 -0.387314
43.73 1.32629 -0.39042
43.74 1.32237 -0.393488
43.75 1.31842 -0.396517
43.76 1.31444 -0.399508
43.77 1.31043 -0.40246
43.78 1.30639 -0.405373
43.79 1.30232 -0.408247
43.8 1.29822 -0.41108
43.81 1.2941 -0.413874
43.82 1.28994 -0.416627
43.83 1.28576 -0.41934
43.84 1.28156 -0.422012
43.85 1.27732 -0.424643
43.86 1.27306 -0.427232
43.87 1.26878 -0.42978
43.88 1.26447 -0.432286
43.89 1.26013 -0.434749
43.9 1.25577 -0.437171
43.91 1.25139 -0.43955
43.92 1.24698 -0.441885
43.93 1.24255 -0.444178
43.94 1.2381 -0.446428
43.95 1.23362 -0.448634
43.96 1.22913 -0.450796
43.97 1.22461 -0.452914
43.98 1.22007 -0.454988
43.99 1.21551 -0.457018
44 1.21093 -0.459003
44.01 1.20633 -0.460943
44.02 1.20171 -0.462838
44.03 1.19707 -0.464688
44.04 1.19242 -0.466493
44.05 1.18774 -0.468252
44.06 1.18305 -0.469966
44.07 1.17834 -0.471633
44.08 1.17362 -0.473255
44.09 1.16888 -0.47483
44.1 1.16412 -0.476359
44.11 1.15935 -0.477842
44.12 1.15457 -0.479277
44.13 1.14977 -0.480666
44.14 1.14495 -0.482008
44.15 1.14013 -0.483303
44.16 1.13529 -0.484551
44.17 1.13043 -0.485751
44.18 1.12557 -0.486904
44.19 1.1207 -0.488009
44.2 1.11581 -0.489066
44.21 1.11091 -0.490076
44.22 1.10601 -0.491038
44.23 1.10109 -0.491952
44.24 1.09617 -0.492817
44.25 1.09124 -0.493635
44.26 1.0863 -0.494404
44.27 1.08135 -0.495125
44.28 1.0764 -0.495797
44.29 1.07143 -0.496421
44.3 1.06647 -0.496996
44.31 1.06149 -0.497523
44.32 1.05652 -0.498001
44.33 1.05153 -0.49843
44.34 1.04655 -0.49881
44.35 1.04156 -0.499142
44.36 1.03657 -0.499424
44.37 1.03157 -0.499658
44.38 1.02657 -0.499843
44.39 1.02157 -0.499979
44.4 1.01657 -0.500066
44.41 1.01157 -0.500104
44.42 1.00657 -0.500092
44.43 1.00157 -0.500032
44.44 0.99657 -0.499923
44.45 0.991572 -0.499765
44.46 0.986575 -0.499558
44.47 0.981581 -0.499302
44.48 0.976589 -0.498997
44.49 0.971601 -0.498643
44.5 0.966616 -0.49824
44.51 0.961636 -0.497788
44.52 0.956661 -0.497288
44.53 0.95169 -0.496739
44.54 0.946726 -0.496141
44.55 0.941768 -0.495494
44.56 0.936816 -0.494799
44.57 0.931872 -0.494055
44.58 0.926935 -0.493262
44.59 0.922007 -0.492422
44.6 0.917087 -0.491532
44.61 0.912176 -0.490595
44.62 0.907275 -0.48961
44.63 0.902384 -0.488576
44.64 0.897504 -0.487494
44.65 0.892634 -0.486365
44.66 0.887776 -0.485188
44.67 0.882931 -0.483963
44.68 0.878097 -0.482691
44.69 0.873277 -0.481371
44.7 0.86847 -0.480004
44.71 0.863677 -0.478589
44.72 0.858898 -0.477128
44.73 0.854135 -0.47562
44.74 0.849386 -0.474065
44.75 0.844653 -0.472463
44.76 0.839937 -0.470815
44.77 0.835237 -0.469121
44.78 0.830555 -0.46738
44.79 0.82589 -0.465594
44.8 0.821243 -0.463762
44.81 0.816615 -0.461884
44.82 0.812005 -0.459961
44.83 0.807415 -0.457992
44.84 0.802846 -0.455979
44.85 0.798296 -0.45392
44.86 0.793767 -0.451817
44.87 0.78926 -0.44967
44.88 0.784774 -0.447478
44.89 0.78031 -0.445242
44.9 0.775869 -0.442963
44.91 0.771451 -0.440639
44.92 0.767057 -0.438273
44.93 0.762686 -0.435863
44.94 0.75834 -0.43341
44.95 0.754018 -0.430915
44.96 0.749721 -0.428377
44.97 0.74545 -0.425797
44.98 0.741206 -0.423175
44.99 0.736987 -0.420511
45 0.732795 -0.417806
45.01 0.728631 -0.41506
45.02 0.724494 -0.412272
45.03 0.720386 -0.409445
45.04 0.716306 -0.406576
45.05 0.712254 -0.403668
45.06 0.708232 -0.40072
45.07 0.70424 -0.397733
45.08 0.700278 -0.394706
45.09 0.696346 -0.39164
45.1 0.692445 -0.388536
45.11 0.688576 -0.385393
45.12 0.684737 -0.382213
45.13 0.680931 -0.378994
45.14 0.677158 -0.375739
45.15 0.673417 -0.372446
45.16 0.669709 -0.369116
45.17 0.666035 -0.365751
45.18 0.662394 -0.362349
45.19 0.658788 -0.358911
45.2 0.655216 -0.355438
45.21 0.651679 -0.351929
45.22 0.648177 -0.348386
45.23 0.644711 -0.344809
45.24 0.641281 -0.341198
45.25 0.637888 -0.337553
45.26 0.63453 -0.333874
45.27 0.63121 -0.330163
45.28 0.627927 -0.326419
45.29 0.624682 -0.322643
45.3 0.621475 -0.318834
45.31 0.618305 -0.314995
45.32 0.615175 -0.311124
45.33 0.612083 -0.307223
45.34 0.60903 -0.303291
45.35 0.606017 -0.299329
45.36 0.603044 -0.295338
45.37 0.600111 -0.291318
45.38 0.597218 -0.287269
45.39 0.594365 -0.283191
45.4 0.591554 -0.279085
45.41 0.588784 -0.274952
45.42 0.586055 -0.270792
45.43 0.583368 -0.266605
45.44 0.580723 -0.262391
45.45 0.57812 -0.258152
45.46 0.57556 -0.253887
45.47 0.573043 -0.249597
45.48 0.570568 -0.245282
45.49 0.568137 -0.240943
45.5 0.56575 -0.236581
45.51 0.563406 -0.232195
45.52 0.561106 -0.227786
45.53 0.55885 -0.223354
45.54 0.556639 -0.2189
45.55 0.554472 -0.214425
45.56 0.55235 -0.209928
45.57 0.550274 -0.205411
45.58 0.548242 -0.200873
45.59 0.546256 -0.196316
45.6 0.544316 -0.191739
45.61 0.542422 -0.187143
45.62 0.540573 -0.182529
45.63 0.538771 -0.177896
45.64 0.537015 -0.173246
45.65 0.535306 -0.168579
45.66 0.533644 -0.163895
45.67 0.532028 -0.159195
45.68 0.53046 -0.15448
45.69 0.528939 -0.149749
45.7 0.527465 -0.145003
45.71 0.526039 -0.140242
45.72 0.52466 -0.135468
45.73 0.52333 -0.130681
45.74 0.522047 -0.12588
45.75 0.520812 -0.121067
45.76 0.519625 -0.116242
45.77 0.518487 -0.111406
45.78 0.517397 -0.106559
45.79 0.516356 -0.101701
45.8 0.515363 -0.0968327
45.81 0.514419 -0.0919551
45.82 0.513524 -0.0870684
45.83 0.512678 -0.082173
45.84 0.511881 -0.0772696
45.85 0.511133 -0.0723585
45.86 0.510434 -0.0674402
45.87 0.509784 -0.0625152
45.88 0.509184 -0.0575841
45.89 0.508632 -0.0526473
45.9 0.508131 -0.0477052
45.91 0.507678 -0.0427585
45.92 0.507275 -0.0378075
45.93 0.506922 -0.0328527
45.94 0.506618 -0.0278947
45.95 0.506364 -0.022934
45.96 0.50616 -0.0179709
45.97 0.506005 -0.0130061
45.98 0.5059 -0.00804005
45.99 0.505844 -0.00307316
46 0.505838 0.00189403
46.01 0.505882 0.00686103
46.02 0.505975 0.0118274
46.03 0.506118 0.0167925
46.04 0.506311 0.021756
46.05 0.506554 0.0267173
46.06 0.506846 0.031676
46.07 0.507187 0.0366316
46.08 0.507578 0.0415835
46.09 0.508019 0.0465313
46.1 0.508509 0.0514745
46.11 0.509048 0.0564127
46.12 0.509637 0.0613452
46.13 0.510275 0.0662717
46.14 0.510962 0.0711916
46.15 0.511699 0.0761044
46.16 0.512484 0.0810097
46.17 0.513319 0.085907
46.18 0.514203 0.0907958
46.19 0.515135 0.0956757
46.2 0.516116 0.100546
46.21 0.517146 0.105406
46.22 0.518224 0.110256
46.23 0.519351 0.115095
46.24 0.520526 0.119923
46.25 0.521749 0.124739
46.26 0.523021 0.129542
46.27 0.52434 0.134333
46.28 0.525707 0.13911
46.29 0.527122 0.143874
46.3 0.528585 0.148623
46.31 0.530095 0.153358
46.32 0.531652 0.158077
46.33 0.533256 0.162781
46.34 0.534907 0.167469
46.35 0.536605 0.17214
46.36 0.53835 0.176794
46.37 0.540141 0.181431
46.38 0.541979 0.18605
46.39 0.543862 0.19065
46.4 0.545792 0.195231
46.41 0.547767 0.199793
46.42 0.549787 0.204336
46.43 0.551853 0.208858
46.44 0.553964 0.213359
46.45 0.55612 0.21784
46.46 0.558321 0.222299
46.47 0.560566 0.226736
46.48 0.562856 0.23115
46.49 0.565189 0.235542
46.5 0.567567 0.23991
46.51 0.569987 0.244255
46.52 0.572452 0.248575
46.53 0.574959 0.252871
46.54 0.577509 0.257142
46.55 0.580101 0.261387
46.56 0.582736 0.265607
46.57 0.585414 0.2698
46.58 0.588132 0.273967
46.59 0.590893 0.278107
46.6 0.593694 0.282219
46.61 0.596537 0.286303
46.62 0.59942 0.290359
46.63 0.602344 0.294386
46.64 0.605308 0.298385
46.65 0.608312 0.302353
46.66 0.611355 0.306292
46.67 0.614437 0.310201
46.68 0.617559 0.314079
46.69 0.620719 0.317926
46.7 0.623917 0.321741
46.71 0.627154 0.325525
46.72 0.630428 0.329277
46.73 0.633739 0.332996
46.74 0.637087 0.336682
46.75 0.640473 0.340335
46.76 0.643894 0.343955
46.77 0.647351 0.34754
46.78 0.650845 0.351091
46.79 0.654373 0.354608
46.8 0.657937 0.358089
46.81 0.661535 0.361536
46.82 0.665167 0.364946
46.83 0.668834 0.368321
46.84 0.672534 0.371659
46.85 0.676267 0.37496
46.86 0.680033 0.378225
46.87 0.683831 0.381452
46.88 0.687662 0.384642
46.89 0.691524 0.387793
46.9 0.695417 0.390907
46.91 0.699342 0.393982
46.92 0.703297 0.397018
46.93 0.707282 0.400014
46.94 0.711297 0.402972
46.95 0.715341 0.40589
46.96 0.719415 0.408767
46.97 0.723517 0.411605
46.98 0.727647 0.414402
46.99 0.731804 0.417158
47 0.73599 0.419872
47.01 0.740202 0.422546
47.02 0.74444 0.425178
47.03 0.748705 0.427768
47.04 0.752996 0.430316
47.05 0.757311 0.432821
47.06 0.761652 0.435284
47.07 0.766017 0.437704
47.08 0.770406 0.440081
47.09 0.774818 0.442415
47.1 0.779254 0.444705
47.11 0.783712 0.446951
47.12 0.788193 0.449153
47.13 0.792695 0.451311
47.14 0.797219 0.453425
47.15 0.801764 0.455494
47.16 0.806329 0.457518
47.17 0.810914 0.459498
47.18 0.815519 0.461432
47.19 0.820142 0.46332
47.2 0.824785 0.465163
47.21 0.829446 0.46696
47.22 0.834124 0.468712
47.23 0.83882 0.470417
47.24 0.843532 0.472076
47.25 0.848261 0.473689
47.26 0.853006 0.475255
47.27 0.857766 0.476774
47.28 0.862541 0.478247
47.29 0.867331 0.479672
47.3 0.872135 0.48105
47.31 0.876952 0.482381
47.32 0.881782 0.483665
47.33 0.886625 0.484901
47.34 0.89148 0.48609
47.35 0.896347 0.487231
47.36 0.901224 0.488323
47.37 0.906113 0.489368
47.38 0.911012 0.490365
47.39 0.91592 0.491314
47.4 0.920838 0.492215
47.41 0.925764 0.493067
47.42 0.930699 0.493871
47.43 0.935642 0.494626
47.44 0.940591 0.495333
47.45 0.945548 0.495991
47.46 0.950511 0.496601
47.47 0.95548 0.497162
47.48 0.960454 0.497674
47.49 0.965433 0.498137
47.5 0.970417 0.498552
47.51 0.975404 0.498917
47.52 0.980395 0.499234
47.53 0.985389 0.499502
47.54 0.990385 0.49972
47.55 0.995383 0.49989
47.56 1.00038 0.500011
47.57 1.00538 0.500082
47.58 1.01038 0.500105
47.59 1.01539 0.500079
47.6 1.02039 0.500004
47.61 1.02539 0.49988
47.62 1.03038 0.499706
47.63 1.03538 0.499484
47.64 1.04037 0.499213
47.65 1.04536 0.498893
47.66 1.05035 0.498524
47.67 1.05533 0.498107
47.68 1.06031 0.497641
47.69 1.06529 0.497125
47.7 1.07026 0.496562
47.71 1.07522 0.495949
47.72 1.08017 0.495289
47.73 1.08512 0.494579
47.74 1.09007 0.493822
47.75 1.095 0.493016
47.76 1.09993 0.492161
47.77 1.10484 0.491259
47.78 1.10975 0.490309
47.79 1.11465 0.48931
47.8 1.11954 0.488264
47.81 1.12441 0.48717
47.82 1.12928 0.486029
47.83 1.13413 0.48484
47.84 1.13898 0.483603
47.85 1.14381 0.48232
47.86 1.14862 0.480989
47.87 1.15343 0.479611
47.88 1.15822 0.478187
47.89 1.16299 0.476715
47.9 1.16775 0.475197
47.91 1.17249 0.473633
47.92 1.17722 0.472022
47.93 1.18193 0.470366
47.94 1.18663 0.468663
47.95 1.19131 0.466915
